# Experiment File Name : 20170809_Burnham_LoCal_Run7.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:17 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","0.13","0.043","false","22.0","60352.13",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","0.17","0.084","false","23.0","60289.48",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","0.246","0.163","false","24.0","60231.74",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","0.387","0.305","false","25.0","60095.383",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","0.62","0.539","false","26.0","59952.617",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","0.906","0.827","false","27.0","59634.14",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","1.163","1.086","false","28.0","59529.535",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","1.371","1.295","false","29.0","59299.74",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","1.576","1.502","false","30.0","59148.977",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","1.755","1.682","false","31.0","58806.707",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","1.904","1.833","false","32.0","58658.344",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","2.026","1.957","false","33.0","58496.12",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","2.129","2.061","false","34.0","58311.516",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","2.21","2.144","false","35.0","58055.125",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","2.281","2.216","false","36.0","57940.836",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","2.341","2.278","false","37.0","57704.734",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","2.393","2.332","false","38.0","57631.16",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","2.439","2.379","false","39.0","57516.066",
"20170809_Burnham_LoCal_Run7.eds","","A7","DWV","74","2.473","2.415","false","40.0","57487.938",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.124","0.008","false","1.0","59383.605",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.119","0.004","false","2.0","58909.695",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.115","0.002","false","3.0","58521.977",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.112","0.001","false","4.0","58454.797",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.11","0.0","false","5.0","58417.875",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.107","0.0","false","6.0","58317.07",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.105","0.0","false","7.0","58213.695",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.103","-0.001","false","8.0","58132.934",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.1","-0.002","false","9.0","58157.37",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.099","-0.001","false","10.0","58175.7",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.097","-0.001","false","11.0","58083.832",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.096","-0.001","false","12.0","57982.83",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.095","0.0","false","13.0","57943.293",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.094","0.0","false","14.0","57829.96",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.095","0.003","false","15.0","57921.58",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.098","0.008","false","16.0","57800.18",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.105","0.018","false","17.0","57665.67",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.122","0.036","false","18.0","57789.125",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.156","0.072","false","19.0","57589.125",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.221","0.138","false","20.0","57537.24",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.343","0.263","false","21.0","57385.773",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.556","0.477","false","22.0","57061.332",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","0.85","0.773","false","23.0","56733.582",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","1.129","1.053","false","24.0","56469.305",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","1.35","1.277","false","25.0","56247.67",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","1.566","1.494","false","26.0","55917.05",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","1.763","1.693","false","27.0","55613.406",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","1.934","1.866","false","28.0","55496.953",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","2.069","2.003","false","29.0","55082.867",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","2.18","2.116","false","30.0","55068.086",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","2.269","2.206","false","31.0","54707.062",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","2.34","2.279","false","32.0","54679.688",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","2.404","2.345","false","33.0","54541.258",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","2.46","2.403","false","34.0","54417.754",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","2.504","2.448","false","35.0","54235.35",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","2.545","2.491","false","36.0","54127.02",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","2.582","2.53","false","37.0","54038.992",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","2.611","2.561","false","38.0","54170.977",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","2.636","2.587","false","39.0","53958.984",
"20170809_Burnham_LoCal_Run7.eds","","A8","DWV","75","2.66","2.613","false","40.0","53947.836",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.116","0.005","false","1.0","54323.3",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.112","0.003","false","2.0","53987.562",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.109","0.002","false","3.0","53882.934",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.105","0.0","false","4.0","53694.094",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.103","0.0","false","5.0","53570.96",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.101","-0.001","false","6.0","53543.184",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.098","-0.002","false","7.0","53447.91",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.097","-0.001","false","8.0","53253.363",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.095","0.0","false","9.0","53124.86",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.096","0.002","false","10.0","53089.9",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.101","0.009","false","11.0","52903.594",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.112","0.022","false","12.0","52896.805",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.134","0.046","false","13.0","52908.93",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.178","0.092","false","14.0","52801.19",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.264","0.179","false","15.0","52638.367",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.421","0.338","false","16.0","52555.246",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.673","0.592","false","17.0","52460.34",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","0.97","0.891","false","18.0","52182.758",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","1.222","1.145","false","19.0","52018.41",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","1.436","1.361","false","20.0","51609.74",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","1.64","1.567","false","21.0","51528.43",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","1.821","1.75","false","22.0","51275.234",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","1.972","1.903","false","23.0","50865.688",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.091","2.023","false","24.0","50633.727",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.186","2.121","false","25.0","50659.16",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.272","2.208","false","26.0","50338.04",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.339","2.277","false","27.0","50110.59",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.4","2.34","false","28.0","50113.746",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.447","2.389","false","29.0","49925.324",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.494","2.438","false","30.0","49663.367",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.523","2.469","false","31.0","49665.73",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.557","2.504","false","32.0","49678.03",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.586","2.536","false","33.0","49383.477",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.611","2.562","false","34.0","49396.566",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.628","2.582","false","35.0","49407.867",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.651","2.606","false","36.0","49241.14",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.664","2.621","false","37.0","49433.35",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.679","2.638","false","38.0","49347.33",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.694","2.655","false","39.0","49182.61",
"20170809_Burnham_LoCal_Run7.eds","","A9","DWV","76","2.705","2.668","false","40.0","49389.82",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.066","0.009","false","1.0","58427.37",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.062","0.007","false","2.0","58050.715",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.058","0.005","false","3.0","57759.066",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.054","0.002","false","4.0","57482.207",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.052","0.001","false","5.0","57369.37",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.05","0.001","false","6.0","57298.906",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.048","0.0","false","7.0","57229.81",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.046","0.0","false","8.0","57163.758",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.043","-0.001","false","9.0","56870.324",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.042","-0.001","false","10.0","56996.76",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.04","-0.001","false","11.0","56815.61",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.039","-0.001","false","12.0","56743.34",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.036","-0.002","false","13.0","56573.99",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.035","-0.002","false","14.0","56513.1",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.033","-0.002","false","15.0","56553.137",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.032","-0.002","false","16.0","56445.355",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.031","-0.002","false","17.0","56391.895",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.03","-0.001","false","18.0","56356.82",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.028","-0.001","false","19.0","56339.35",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.027","-0.001","false","20.0","56199.52",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.026","-0.001","false","21.0","56326.805",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.024","0.0","false","22.0","56226.49",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.024","0.001","false","23.0","56183.92",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.022","0.001","false","24.0","56056.438",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.023","0.003","false","25.0","56143.258",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.024","0.005","false","26.0","56042.78",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.027","0.009","false","27.0","56025.695",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.033","0.018","false","28.0","55960.285",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.048","0.033","false","29.0","55955.92",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.075","0.062","false","30.0","55951.496",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.129","0.117","false","31.0","55972.2",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.229","0.22","false","32.0","55840.375",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.408","0.4","false","33.0","55761.656",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.677","0.67","false","34.0","55570.266",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","0.954","0.949","false","35.0","55355.96",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","1.182","1.179","false","36.0","55264.43",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","1.383","1.381","false","37.0","55037.758",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","1.584","1.583","false","38.0","54814.2",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","1.752","1.753","false","39.0","54575.38",
"20170809_Burnham_LoCal_Run7.eds","","A10","DWV","77","1.889","1.891","false","40.0","54435.086",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.109","0.009","false","1.0","52429.85",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.105","0.007","false","2.0","52522.21",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.1","0.004","false","3.0","52137.477",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.096","0.002","false","4.0","51940.812",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.093","0.001","false","5.0","51743.355",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.091","0.0","false","6.0","51694.082",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.089","0.0","false","7.0","51905.996",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.086","-0.001","false","8.0","51730.934",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.085","-0.001","false","9.0","51906.08",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.082","-0.001","false","10.0","51873.203",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.08","-0.001","false","11.0","51922.414",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.078","-0.001","false","12.0","51863.895",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.076","-0.001","false","13.0","51846.633",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.075","-0.001","false","14.0","51936.977",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.072","-0.001","false","15.0","51894.258",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.07","-0.001","false","16.0","51826.28",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.068","-0.001","false","17.0","51783.367",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.067","-0.001","false","18.0","51894.496",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.065","-0.001","false","19.0","51807.938",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.063","-0.001","false","20.0","51929.61",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.062","0.0","false","21.0","51573.273",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.062","0.002","false","22.0","51808.47",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.063","0.005","false","23.0","51653.508",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.067","0.011","false","24.0","51579.13",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.077","0.022","false","25.0","51532.113",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.098","0.045","false","26.0","51707.53",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.137","0.086","false","27.0","51470.363",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.214","0.166","false","28.0","51508.5",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.356","0.309","false","29.0","51224.71",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.593","0.548","false","30.0","51093.285",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","0.887","0.844","false","31.0","50960.31",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","1.146","1.105","false","32.0","50673.85",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","1.358","1.319","false","33.0","50582.875",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","1.569","1.532","false","34.0","50394.17",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","1.744","1.709","false","35.0","50240.97",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","1.899","1.865","false","36.0","49935.56",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","2.021","1.989","false","37.0","49839.266",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","2.123","2.093","false","38.0","49642.1",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","2.204","2.176","false","39.0","49622.027",
"20170809_Burnham_LoCal_Run7.eds","","A11","DWV","78","2.276","2.25","false","40.0","49333.242",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.051","0.011","true","1.0","51094.473",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.056","0.006","true","2.0","50592.95",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.06","0.003","true","3.0","50253.62",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.061","0.001","true","4.0","50059.062",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.061","0.002","true","5.0","50102.09",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.063","0.001","true","6.0","49940.562",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.063","0.001","true","7.0","49888.06",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.064","0.0","true","8.0","49878.207",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.065","0.0","true","9.0","49734.7",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.065","-0.001","true","10.0","49608.406",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.066","-0.001","true","11.0","49448.7",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.066","-0.001","true","12.0","49430.676",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.066","-0.001","true","13.0","49360.742",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.067","-0.001","true","14.0","49375.215",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.067","-0.001","true","15.0","49313.133",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.067","-0.001","true","16.0","49358.996",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.067","0.0","true","17.0","49264.996",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.068","0.0","true","18.0","49132.652",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.068","0.0","true","19.0","49290.65",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.069","-0.001","true","20.0","49190.34",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.069","-0.001","true","21.0","49041.53",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.069","-0.001","true","22.0","49102.543",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.07","-0.001","true","23.0","49012.953",
"20170809_Burnham_LoCal_Run7.eds","","A12","DWV","No Sample","-0.07","-0.001","true","24.0","48966.52",
