# Experiment File Name : 20170729_Burnham_LoCal_Run3.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:14 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","0.117","0.029","false","23.0","59650.24",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","0.143","0.057","false","24.0","59798.305",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","0.194","0.109","false","25.0","59642.77",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","0.289","0.206","false","26.0","59422.184",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","0.462","0.38","false","27.0","59270.938",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","0.728","0.648","false","28.0","59219.6",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","1.017","0.939","false","29.0","58864.94",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","1.244","1.168","false","30.0","58647.234",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","1.438","1.364","false","31.0","58475.125",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","1.622","1.549","false","32.0","58345.594",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","1.779","1.707","false","33.0","58149.062",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","1.916","1.846","false","34.0","57903.11",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","2.015","1.946","false","35.0","57802.055",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","2.113","2.046","false","36.0","57558.203",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","2.189","2.124","false","37.0","57526.906",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","2.252","2.189","false","38.0","57419.906",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","2.305","2.243","false","39.0","57172.477",
"20170729_Burnham_LoCal_Run3.eds","","A7","DWV","30","2.35","2.29","false","40.0","57294.28",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.095","0.008","false","1.0","58664.94",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.091","0.006","false","2.0","58241.05",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.087","0.003","false","3.0","57834.145",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.084","0.001","false","4.0","57736.2",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.082","0.001","false","5.0","57684.87",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.08","0.0","false","6.0","57544.117",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.078","0.0","false","7.0","57425.383",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.076","-0.001","false","8.0","57405.188",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.074","-0.001","false","9.0","57392.844",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.073","-0.001","false","10.0","57318.418",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.071","-0.001","false","11.0","57256.086",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.07","-0.001","false","12.0","57142.508",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.068","-0.001","false","13.0","57221.26",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.067","-0.001","false","14.0","57108.34",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.065","-0.001","false","15.0","57070.13",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.063","-0.001","false","16.0","56980.766",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.062","-0.001","false","17.0","57133.29",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.061","-0.001","false","18.0","56929.25",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.059","-0.001","false","19.0","56877.305",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.058","0.0","false","20.0","56929.87",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.058","0.001","false","21.0","56853.01",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.057","0.002","false","22.0","56934.742",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.058","0.004","false","23.0","56836.77",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.06","0.008","false","24.0","56861.11",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.066","0.015","false","25.0","56897.785",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.078","0.029","false","26.0","56797.105",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.104","0.056","false","27.0","56775.836",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.153","0.106","false","28.0","56771.74",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.246","0.201","false","29.0","56523.793",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.415","0.371","false","30.0","56478.777",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.677","0.635","false","31.0","56207.23",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","0.965","0.925","false","32.0","56071.504",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","1.192","1.153","false","33.0","55699.63",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","1.391","1.354","false","34.0","55568.15",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","1.572","1.536","false","35.0","55297.586",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","1.749","1.714","false","36.0","55016.164",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","1.888","1.855","false","37.0","54877.816",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","2.002","1.971","false","38.0","54641.33",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","2.092","2.062","false","39.0","54406.715",
"20170729_Burnham_LoCal_Run3.eds","","A8","DWV","31","2.174","2.145","false","40.0","54359.254",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.115","0.006","false","1.0","56879.76",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.112","0.005","false","2.0","56723.54",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.108","0.003","false","3.0","56782.87",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.104","0.001","false","4.0","56536.82",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.102","0.001","false","5.0","56415.26",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.1","0.0","false","6.0","56424.74",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.096","-0.001","false","7.0","56193.88",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.094","-0.001","false","8.0","56246.46",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.092","-0.001","false","9.0","56267.477",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.09","-0.001","false","10.0","56177.54",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.088","-0.002","false","11.0","56180.94",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.086","-0.001","false","12.0","55875.785",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.084","-0.002","false","13.0","55645.01",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.083","-0.001","false","14.0","55865.17",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.081","-0.001","false","15.0","55626.797",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.081","0.002","false","16.0","55727.938",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.082","0.004","false","17.0","55655.11",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.084","0.009","false","18.0","55674.277",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.092","0.019","false","19.0","55862.535",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.107","0.036","false","20.0","55529.3",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.14","0.07","false","21.0","55459.785",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.203","0.135","false","22.0","55620.883",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.322","0.256","false","23.0","55376.543",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.528","0.464","false","24.0","55310.504",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","0.816","0.754","false","25.0","54954.348",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","1.092","1.032","false","26.0","54498.086",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","1.316","1.258","false","27.0","54437.7",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","1.526","1.47","false","28.0","54288.258",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","1.715","1.662","false","29.0","53859.32",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","1.878","1.826","false","30.0","53869.375",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","2.011","1.961","false","31.0","53316.418",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","2.118","2.07","false","32.0","53355.605",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","2.204","2.158","false","33.0","53194.367",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","2.276","2.232","false","34.0","53203.35",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","2.337","2.295","false","35.0","52846.74",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","2.394","2.354","false","36.0","52705.61",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","2.442","2.404","false","37.0","52611.906",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","2.482","2.446","false","38.0","52410.555",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","2.518","2.484","false","39.0","52233.5",
"20170729_Burnham_LoCal_Run3.eds","","A9","DWV","32","2.544","2.512","false","40.0","52361.023",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.098","0.011","false","1.0","59738.586",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.093","0.008","false","2.0","58992.387",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.088","0.005","false","3.0","58814.125",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.083","0.002","false","4.0","58402.133",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.08","0.0","false","5.0","58170.594",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.077","0.0","false","6.0","58128.12",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.075","0.0","false","7.0","58081.91",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.074","0.0","false","8.0","58109.727",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.071","-0.001","false","9.0","57866.652",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.069","-0.001","false","10.0","57702.41",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.067","-0.001","false","11.0","57761.176",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.065","-0.001","false","12.0","57513.246",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.063","-0.002","false","13.0","57362.625",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.062","-0.001","false","14.0","57516.44",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.059","-0.002","false","15.0","57292.76",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.057","-0.002","false","16.0","57139.926",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.056","-0.002","false","17.0","57120.312",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.054","-0.001","false","18.0","57124.08",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.052","-0.001","false","19.0","57010.832",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.052","0.0","false","20.0","57014.75",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.051","0.001","false","21.0","56973.36",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.051","0.003","false","22.0","56983.45",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.052","0.005","false","23.0","56921.418",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.055","0.011","false","24.0","56922.156",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.063","0.021","false","25.0","56918.18",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.08","0.039","false","26.0","56861.832",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.113","0.074","false","27.0","56855.49",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.177","0.14","false","28.0","56882.777",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.296","0.261","false","29.0","56812.773",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.503","0.47","false","30.0","56772.75",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","0.785","0.753","false","31.0","56545.867",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","1.046","1.016","false","32.0","56211.086",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","1.241","1.213","false","33.0","56114.645",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","1.424","1.398","false","34.0","56076.51",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","1.584","1.56","false","35.0","55819.867",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","1.733","1.711","false","36.0","55825.92",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","1.848","1.828","false","37.0","55563.227",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","1.943","1.924","false","38.0","55475.14",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","2.019","2.002","false","39.0","55436.793",
"20170729_Burnham_LoCal_Run3.eds","","A10","DWV","33","2.088","2.073","false","40.0","55107.445",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.116","0.009","false","1.0","51254.79",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.112","0.006","false","2.0","51384.883",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.107","0.004","false","3.0","51125.79",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.103","0.002","false","4.0","51032.97",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.1","0.001","false","5.0","50953.41",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.097","0.0","false","6.0","50962.117",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.094","-0.001","false","7.0","50793.633",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.092","-0.001","false","8.0","50645.51",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.09","-0.001","false","9.0","50676.89",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.088","-0.001","false","10.0","50687.164",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.085","-0.002","false","11.0","50411.29",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.083","-0.002","false","12.0","50379.84",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.081","-0.002","false","13.0","50451.203",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.079","-0.002","false","14.0","50562.37",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.078","-0.001","false","15.0","50665.68",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.076","-0.001","false","16.0","50534.176",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.075","0.0","false","17.0","50405.83",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.073","0.0","false","18.0","50621.434",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.073","0.002","false","19.0","50531.754",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.073","0.005","false","20.0","50572.895",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.077","0.01","false","21.0","50628.785",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.085","0.02","false","22.0","50739.832",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.102","0.039","false","23.0","50684.63",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.136","0.075","false","24.0","50356.387",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.203","0.144","false","25.0","50511.15",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.327","0.27","false","26.0","50350.223",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.543","0.488","false","27.0","50109.418",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","0.836","0.784","false","28.0","49906.895",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","1.115","1.064","false","29.0","49432.305",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","1.335","1.287","false","30.0","49416.746",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","1.542","1.495","false","31.0","49293.434",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","1.734","1.689","false","32.0","48822.715",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","1.887","1.845","false","33.0","48621.477",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","2.018","1.977","false","34.0","48670.46",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","2.119","2.08","false","35.0","48331.88",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","2.213","2.177","false","36.0","48315.625",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","2.292","2.257","false","37.0","48009.477",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","2.348","2.316","false","38.0","48254.84",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","2.396","2.366","false","39.0","48252.258",
"20170729_Burnham_LoCal_Run3.eds","","A11","DWV","34","2.443","2.414","false","40.0","48112.945",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.048","0.009","true","1.0","51279.77",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.051","0.006","true","2.0","51025.355",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.054","0.003","true","3.0","50647.992",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.056","0.001","true","4.0","50339.195",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.057","0.001","true","5.0","50322.715",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.057","0.001","true","6.0","50291.227",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.058","0.0","true","7.0","50128.633",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.059","0.0","true","8.0","50166.53",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.059","0.0","true","9.0","50121.22",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.06","-0.001","true","10.0","50004.883",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.061","-0.001","true","11.0","49893.59",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.06","0.0","true","12.0","49893.953",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.06","0.0","true","13.0","49856.0",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.062","-0.001","true","14.0","49840.52",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.061","-0.001","true","15.0","49851.1",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.062","-0.001","true","16.0","49807.383",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.062","0.0","true","17.0","49736.07",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.063","-0.001","true","18.0","49560.637",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.063","-0.001","true","19.0","49554.004",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.063","-0.001","true","20.0","49603.4",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.063","-0.001","true","21.0","49543.71",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.063","-0.001","true","22.0","49492.996",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.064","-0.001","true","23.0","49518.098",
"20170729_Burnham_LoCal_Run3.eds","","A12","DWV","No Sample","-0.063","0.0","true","24.0","49490.652",
