# Experiment File Name : 20170726_Burnham_LoCal_Run1.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:20 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","0.084","0.008","false","22.0","52088.74",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","0.091","0.017","false","23.0","52161.953",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","0.105","0.033","false","24.0","52074.195",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","0.133","0.063","false","25.0","52122.22",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","0.188","0.12","false","26.0","52096.402",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","0.289","0.223","false","27.0","51957.71",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","0.467","0.403","false","28.0","51853.56",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","0.716","0.655","false","29.0","51753.54",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","0.962","0.902","false","30.0","51791.53",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","1.161","1.103","false","31.0","51320.547",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","1.339","1.283","false","32.0","51148.96",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","1.503","1.449","false","33.0","51062.25",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","1.639","1.587","false","34.0","50789.97",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","1.756","1.706","false","35.0","50566.746",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","1.854","1.806","false","36.0","50409.43",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","1.934","1.888","false","37.0","50310.15",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","1.993","1.949","false","38.0","50191.203",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","2.049","2.008","false","39.0","50178.43",
"20170726_Burnham_LoCal_Run1.eds","","A7","DWV","7","2.094","2.054","false","40.0","50046.2",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.141","0.008","true","1.0","55882.797",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.137","0.005","true","2.0","55597.67",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.133","0.003","true","3.0","55445.977",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.13","0.003","true","4.0","55213.305",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.127","0.001","true","5.0","55102.5",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.125","0.001","true","6.0","55126.945",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.122","0.0","true","7.0","55000.62",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.12","0.0","true","8.0","54917.61",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.118","0.0","true","9.0","54952.277",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.116","-0.001","true","10.0","54824.2",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.113","-0.001","true","11.0","54714.785",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.112","-0.001","true","12.0","54763.184",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.11","-0.002","true","13.0","54629.203",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.108","-0.002","true","14.0","54553.195",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.106","-0.002","true","15.0","54532.258",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.104","-0.002","true","16.0","54432.03",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.102","-0.001","true","17.0","54410.316",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.1","-0.002","true","18.0","54389.71",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.099","-0.002","true","19.0","54367.184",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.097","-0.001","true","20.0","54260.895",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.095","-0.002","true","21.0","54131.75",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.094","-0.001","true","22.0","54176.676",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.092","0.0","true","23.0","54103.977",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.091","0.0","true","24.0","54132.56",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.09","0.001","true","25.0","53975.734",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.09","0.002","true","26.0","53989.805",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.091","0.006","true","27.0","53913.31",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.093","0.01","true","28.0","53882.227",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.101","0.019","true","29.0","53841.152",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.116","0.036","true","30.0","53816.81",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.146","0.068","true","31.0","53627.97",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.205","0.129","true","32.0","53649.438",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.316","0.242","true","33.0","53435.22",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.502","0.43","true","34.0","53228.887",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.736","0.665","true","35.0","53011.004",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","0.957","0.888","true","36.0","52877.965",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","1.172","1.105","true","37.0","52695.465",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","1.36","1.295","true","38.0","52429.15",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","1.527","1.463","true","39.0","52312.75",
"20170726_Burnham_LoCal_Run1.eds","","A8","DWV","8","1.665","1.604","true","40.0","52123.625",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.072","0.009","false","1.0","57589.75",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.067","0.005","false","2.0","57018.59",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.064","0.004","false","3.0","56918.312",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.061","0.002","false","4.0","56651.832",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.058","0.001","false","5.0","56382.07",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.056","0.0","false","6.0","56270.49",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.055","0.0","false","7.0","56273.223",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.053","-0.001","false","8.0","56290.152",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.052","-0.001","false","9.0","56553.18",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.05","-0.001","false","10.0","56340.113",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.048","-0.001","false","11.0","56125.863",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.047","-0.001","false","12.0","56183.93",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.045","-0.001","false","13.0","56022.04",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.044","-0.001","false","14.0","56173.574",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.042","-0.001","false","15.0","56081.02",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.041","-0.002","false","16.0","56093.62",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.04","-0.001","false","17.0","56153.477",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.039","-0.001","false","18.0","56046.465",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.038","0.0","false","19.0","56048.805",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.037","0.0","false","20.0","56026.613",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.035","0.0","false","21.0","55936.02",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.035","0.001","false","22.0","56014.31",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.035","0.002","false","23.0","55980.83",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.035","0.003","false","24.0","55861.734",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.038","0.008","false","25.0","55847.82",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.043","0.014","false","26.0","55675.59",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.054","0.027","false","27.0","55690.94",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.078","0.052","false","28.0","55707.69",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.124","0.099","false","29.0","55515.625",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.21","0.187","false","30.0","55558.37",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.368","0.347","false","31.0","55282.3",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.621","0.6","false","32.0","55390.66",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","0.918","0.899","false","33.0","54957.387",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","1.156","1.138","false","34.0","54675.65",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","1.355","1.339","false","35.0","54746.25",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","1.547","1.532","false","36.0","54382.734",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","1.718","1.705","false","37.0","54188.086",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","1.852","1.84","false","38.0","53993.0",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","1.967","1.956","false","39.0","53739.625",
"20170726_Burnham_LoCal_Run1.eds","","A9","DWV","9","2.063","2.053","false","40.0","53545.812",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.114","0.008","false","1.0","59938.105",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.111","0.008","false","2.0","59697.13",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.106","0.005","false","3.0","59552.04",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.102","0.003","false","4.0","59462.234",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.098","0.001","false","5.0","59052.6",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.095","0.0","false","6.0","58868.887",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.092","-0.001","false","7.0","58586.035",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.09","-0.001","false","8.0","58427.703",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.088","-0.001","false","9.0","58561.23",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.085","-0.001","false","10.0","58292.03",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.083","-0.002","false","11.0","58144.758",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.081","-0.002","false","12.0","57950.58",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.079","-0.002","false","13.0","57863.53",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.076","-0.002","false","14.0","57723.65",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.075","-0.002","false","15.0","57564.453",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.073","-0.002","false","16.0","57412.184",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.071","-0.001","false","17.0","57358.742",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.069","-0.001","false","18.0","57214.812",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.068","-0.001","false","19.0","57159.96",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.066","0.0","false","20.0","57161.914",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.066","0.001","false","21.0","57034.04",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.065","0.003","false","22.0","56914.73",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.066","0.006","false","23.0","56849.508",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.07","0.011","false","24.0","56772.566",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.078","0.022","false","25.0","56779.426",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.098","0.043","false","26.0","56839.406",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.133","0.081","false","27.0","56543.188",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.204","0.154","false","28.0","56505.754",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.335","0.286","false","29.0","56339.496",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.555","0.509","false","30.0","56339.902",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","0.843","0.799","false","31.0","56191.664",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","1.101","1.059","false","32.0","55684.324",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","1.319","1.279","false","33.0","55663.953",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","1.513","1.475","false","34.0","55200.41",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","1.691","1.656","false","35.0","55002.0",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","1.844","1.81","false","36.0","54822.234",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","1.97","1.938","false","37.0","54710.867",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","2.064","2.034","false","38.0","54607.523",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","2.148","2.12","false","39.0","54245.664",
"20170726_Burnham_LoCal_Run1.eds","","A10","DWV","10","2.216","2.19","false","40.0","54093.047",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.127","0.008","false","1.0","50728.34",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.125","0.008","false","2.0","50916.836",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.12","0.005","false","3.0","51140.246",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.116","0.003","false","4.0","50995.844",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.112","0.001","false","5.0","51094.207",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.109","0.001","false","6.0","50952.086",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.106","0.0","false","7.0","50898.688",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.103","-0.001","false","8.0","50679.29",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.101","-0.001","false","9.0","50601.215",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.098","-0.002","false","10.0","50618.02",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.096","-0.001","false","11.0","50497.918",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.093","-0.002","false","12.0","50350.8",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.091","-0.002","false","13.0","50279.83",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.089","-0.002","false","14.0","50121.76",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.087","-0.002","false","15.0","50070.21",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.085","-0.002","false","16.0","50048.707",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.083","-0.002","false","17.0","49860.953",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.081","-0.001","false","18.0","49992.18",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.079","-0.002","false","19.0","49722.76",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.077","-0.001","false","20.0","49616.797",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.075","-0.001","false","21.0","49779.74",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.074","0.0","false","22.0","49731.15",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.072","0.001","false","23.0","49543.668",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.071","0.002","false","24.0","49606.47",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.07","0.002","false","25.0","49422.684",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.071","0.006","false","26.0","49545.67",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.075","0.012","false","27.0","49495.492",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.082","0.022","false","28.0","49208.797",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.101","0.042","false","29.0","49079.04",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.137","0.081","false","30.0","49091.586",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.208","0.154","false","31.0","49081.574",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.338","0.286","false","32.0","49082.805",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.559","0.509","false","33.0","48710.85",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","0.842","0.794","false","34.0","48423.246",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","1.099","1.053","false","35.0","48255.92",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","1.295","1.251","false","36.0","48094.273",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","1.479","1.438","false","37.0","47923.887",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","1.631","1.592","false","38.0","47670.914",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","1.768","1.731","false","39.0","47538.668",
"20170726_Burnham_LoCal_Run1.eds","","A11","DWV","11","1.884","1.849","false","40.0","47331.035",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.023","0.008","true","1.0","54970.31",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.025","0.006","true","2.0","54721.668",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.028","0.004","true","3.0","54389.43",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.029","0.003","true","4.0","54157.88",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.03","0.002","true","5.0","54000.516",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.032","0.001","true","6.0","53779.676",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.033","0.001","true","7.0","53593.23",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.034","-0.001","true","8.0","53383.758",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.033","0.0","true","9.0","53465.883",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.035","-0.001","true","10.0","53323.758",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.035","-0.001","true","11.0","53138.867",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.036","-0.002","true","12.0","53095.766",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.037","-0.002","true","13.0","52968.06",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.037","-0.002","true","14.0","53002.24",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.036","0.0","true","15.0","53004.38",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.036","-0.001","true","16.0","52914.168",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.037","-0.001","true","17.0","52830.758",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.037","-0.001","true","18.0","52835.652",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.038","-0.002","true","19.0","52692.26",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.038","-0.001","true","20.0","52607.414",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.038","-0.001","true","21.0","52623.004",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.039","-0.001","true","22.0","52464.938",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.038","-0.001","true","23.0","52425.168",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.039","-0.001","true","24.0","52422.223",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.038","0.0","true","25.0","52415.387",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.039","-0.001","true","26.0","52338.793",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.039","-0.001","true","27.0","52318.695",
"20170726_Burnham_LoCal_Run1.eds","","A12","DWV","No Sample","-0.039","0.0","true","28.0","52296.566",
